1500 274.309258.4
1501 278.507870.4
1502 93.302469.4
1503 183.339351.4
1504 273.376234.4
1505 93.768981.4
1506 273.842746.4
1507 92.369444.4
1508 270.110647.4
1509 84.905247.4
1510 269.177623.4
1511 83.505710.4
1512 246.785030.4
1513 246.785030.4
1514 280.373919.4
1515 245.852005.4
1516 84.438734.4
1517 164.212345.4
1518 261.713425.4
1519 256.115277.4
1520 83.505710.4
1521 164.212345.4
1522 245.385493.4
1523 267.311573.4
1524 83.039197.4
1525 164.212345.4
1526 244.918981.4
1527 246.318518.4
1528 303.699536.4
1529 252.383178.4
1530 251.916666.4
1531 276.175308.4
1532 251.450154.4
1533 85.371759.4
1534 167.944444.4
1535 250.983641.4
1536 254.715740.4
1537 250.983641.4
1538 85.838271.4
1539 167.477932.4
1540 167.944444.4
1541 279.440894.4
1542 84.905247.4
1543 167.011419.4
1544 167.477932.4
1545 166.544907.4
1546 292.503240.4
1547 266.378549.4
1548 266.378549.4
1549 90.503395.4
1550 182.872839.4
1551 177.741203.4
1552 177.741203.4
1553 178.207716.4
1554 266.378549.4
1555 271.510184.4
1556 90.503395.4
1557 264.979012.4
1558 90.969907.4
1559 269.177623.4
1560 89.570370.4
1561 177.274691.4
1562 176.808179.4
1563 257.981326.4
1564 294.369289.4
1565 90.503395.4
1566 264.512499.4
1567 264.045987.4
1568 100.300154.4
1569 176.341666.4
1570 245.852005.4
1571 83.972222.4
1572 164.678858.4
1573 176.808179.4
1574 193.602623.4
1575 175.408641.4
1576 262.646450.4
1577 266.378549.4
1578 97.967592.4
1579 164.678858.4
1580 244.452468.4
1581 244.452468.4
1582 262.179938.4
1583 260.780401.4
1584 89.570370.4
1585 174.475617.4
1586 174.009104.4
1587 189.870524.4
1588 176.341666.4
1589 243.519444.4
1590 250.050617.4
1591 262.179938.4
1592 245.852005.4
1593 251.450154.4
1594 243.519444.4
1595 82.572685.4
1596 188.937499.4
1597 242.119907.4
1598 82.572685.4
1599 161.879784.4
1600 161.879784.4
1601 12.129321.4
1602 12.129321.4
1603 12.595833.4
1604 12.129321.4
1605 12.129321.4
1606 11.662809.4
1607 17.260957.4
1608 17.260957.4
1609 17.260957.4
1610 7.464198.4
1611 11.662809.4
1612 11.196296.4
1613 11.662809.4
1614 11.196296.4
1615 11.662809.4
1616 11.196296.4
1617 11.196296.4
1618 10.729784.4
1619 10.729784.4
1620 10.729784.4
1621 11.196296.4
1622 10.729784.4
1623 10.729784.4
1624 10.729784.4
1625 10.263272.4
1626 10.729784.4
1627 10.729784.4
1628 10.263272.4
1629 10.263272.4
1630 14.461883.4
1631 6.997685.4
1632 9.796759.4
1633 10.263272.4
1634 27.524228.4
1635 6.531173.4
1636 10.263272.4
1637 9.796759.4
1638 9.796759.4
1639 9.330247.4
1640 9.330247.4
1641 13.062346.4
1642 6.064660.4
1643 8.863735.4
1644 9.330247.4
1645 8.397222.4
1646 8.863735.4
1647 9.330247.4
1648 8.397222.4
1649 8.397222.4
1650 8.397222.4
1651 8.397222.4
1652 8.397222.4
1653 8.863735.4
1654 8.397222.4
1655 7.464198.4
1656 11.196296.4
1657 5.131636.4
1658 7.930710.4
1659 7.930710.4
1660 7.464198.4
1661 7.930710.4
1662 6.997685.4
1663 8.397222.4
1664 6.997685.4
1665 7.464198.4
1666 7.464198.4
1667 6.997685.4
1668 6.997685.4
1669 7.464198.4
1670 6.997685.4
1671 6.997685.4
1672 6.997685.4
1673 6.997685.4
1674 6.997685.4
1675 6.531173.4
1676 6.997685.4
1677 6.531173.4
1678 6.531173.4
1679 6.531173.4
1680 6.064660.4
1681 6.531173.4
1682 8.397222.4
1683 8.397222.4
1684 4.198611.4
1685 5.598148.4
1686 5.598148.4
1687 5.598148.4
1688 7.930710.4
1689 7.464198.4
1690 3.732099.4
1691 5.598148.4
1692 7.464198.4
1693 3.265586.4
1694 4.665123.4
1695 6.531173.4
1696 6.531173.4
1697 6.064660.4
1698 3.732099.4
1699 4.665123.4
1700 4.198611.4
1701 4.198611.4
1702 4.198611.4
1703 3.732099.4
1704 4.198611.4
1705 4.665123.4
1706 3.732099.4
1707 4.198611.4
1708 4.198611.4
1709 3.732099.4
1710 3.732099.4
1711 3.732099.4
1712 3.265586.4
1713 3.732099.4
1714 3.732099.4
1715 3.732099.4
1716 4.198611.4
1717 4.198611.4
1718 3.265586.4
1719 2.799074.4
1720 2.799074.4
1721 2.799074.4
1722 3.265586.4
1723 156.281635.4
1724 79.773611.4
1725 234.655709.4
1726 79.773611.4
1727 156.281635.4
1728 155.815123.4
1729 156.748148.4
1730 166.078395.4
1731 217.861265.4
1732 74.641975.4
1733 145.551851.4
1734 146.018364.4
1735 145.551851.4
1736 172.143055.4
1737 217.861265.4
1738 74.175463.4
1739 145.551851.4
1740 145.085339.4
1741 144.618827.4
1742 171.210030.4
1743 144.618827.4
1744 144.618827.4
1745 244.918981.4
1746 71.842901.4
1747 235.588734.4
1748 223.925925.4
1749 215.528703.4
1750 215.528703.4
1751 72.775926.4
1752 158.614197.4
1753 168.877469.4
1754 153.016049.4
1755 153.949074.4
1756 229.057561.4
1757 265.912036.4
1758 214.595678.4
1759 73.242438.4
1760 214.595678.4
1761 214.129166.4
1762 239.787345.4
1763 213.662654.4
1764 213.662654.4
1765 219.260802.4
1766 222.059876.4
1767 80.706636.4
1768 221.593364.4
1769 212.729629.4
1770 212.263117.4
1771 236.988271.4
1772 73.242438.4
1773 141.819753.4
1774 212.263117.4
1775 71.842901.4
1776 211.330092.4
1777 235.588734.4
1778 210.863580.4
1779 211.330092.4
1780 210.863580.4
1781 243.985956.4
1782 210.397067.4
1783 72.775926.4
1784 140.420216.4
1785 210.397067.4
1786 225.325462.4
1787 82.572685.4
1788 208.997530.4
1789 72.309413.4
1790 140.420216.4
1791 139.487191.4
1792 213.196141.4
1793 70.909876.4
1794 139.487191.4
1795 208.531018.4
1796 71.376389.4
1797 208.997530.4
1798 70.909876.4
1799 142.752777.4
1800 208.064506.4
1801 207.597993.4
1802 71.376389.4
1803 208.064506.4
1804 96.101543.4
1805 159.547222.4
1806 139.020679.4
1807 138.087654.4
1808 213.662654.4
1809 203.399382.4
1810 208.997530.4
1811 206.198456.4
1812 70.909876.4
1813 138.087654.4
1814 137.621142.4
1815 137.621142.4
1816 163.279321.4
1817 137.621142.4
1818 137.154629.4
1819 206.198456.4
1820 205.731944.4
1821 69.510339.4
1822 167.477932.4
1823 218.794290.4
1824 75.575000.4
1825 220.660339.4
1826 224.392438.4
1827 74.641975.4
1828 146.484876.4
1829 226.724999.4
1830 204.798919.4
1831 92.835957.4
1832 152.083024.4
1833 204.332407.4
1834 218.794290.4
1835 74.175463.4
1836 145.551851.4
1837 145.551851.4
1838 157.214660.4
1839 145.085339.4
1840 215.995215.4
1841 74.641975.4
1842 145.085339.4
1843 145.551851.4
1844 151.616512.4
1845 164.678858.4
1846 145.085339.4
1847 144.152314.4
1848 144.152314.4
1849 144.152314.4
1850 144.152314.4
1851 146.951388.4
1852 144.152314.4
1853 143.685802.4
1854 214.595678.4
1855 72.775926.4
1856 140.420216.4
1857 133.422530.4
1858 194.069135.4
1859 66.711265.4
1860 194.069135.4
1861 193.602623.4
1862 65.778241.4
1863 143.219290.4
1864 141.819753.4
1865 130.156944.4
1866 129.223919.4
1867 193.136111.4
1868 192.669598.4
1869 66.244753.4
1870 153.016049.4
1871 209.930555.4
1872 67.644290.4
1873 133.422530.4
1874 132.956018.4
1875 155.348611.4
1876 162.812808.4
1877 201.999845.4
1878 191.270061.4
1879 66.244753.4
1880 128.757407.4
1881 128.290895.4
1882 217.861265.4
1883 65.311728.4
1884 148.350926.4
1885 210.397067.4
1886 72.775926.4
1887 140.420216.4
1888 144.618827.4
1889 140.420216.4
1890 140.420216.4
1891 209.930555.4
1892 71.376389.4
1893 208.997530.4
1894 76.041512.4
1895 139.953703.4
1896 139.487191.4
1897 139.953703.4
1898 139.487191.4
1899 139.953703.4
1900 139.487191.4
1901 143.685802.4
1902 139.020679.4
1903 139.020679.4
1904 139.487191.4
1905 208.531018.4
1906 201.999845.4
1907 78.840586.4
1908 137.621142.4
1909 125.025308.4
1910 125.491821.4
1911 125.958333.4
1912 125.025308.4
1913 125.025308.4
1914 125.491821.4
1915 150.683487.4
1916 186.138425.4
1917 187.071450.4
1918 64.845216.4
1919 124.558796.4
1920 124.558796.4
1921 222.059876.4
1922 186.604938.4
1923 186.138425.4
1924 63.445679.4
1925 124.092284.4
1926 124.092284.4
1927 124.092284.4
1928 153.482561.4
1929 127.357870.4
1930 127.357870.4
1931 127.824382.4
1932 190.803549.4
1933 65.778241.4
1934 127.824382.4
1935 153.016049.4
1936 127.357870.4
1937 127.357870.4
1938 127.824382.4
1939 190.337037.4
1940 64.845216.4
1941 224.858950.4
1942 189.404012.4
1943 65.311728.4
1944 126.891358.4
1945 126.424845.4
1946 126.424845.4
1947 126.424845.4
1948 176.341666.4
1949 188.937499.4
1950 188.470987.4
1951 64.845216.4
1952 126.424845.4
1953 126.424845.4
1954 212.263117.4
1955 187.537962.4
1956 64.845216.4
1957 125.491821.4
1958 187.537962.4
1959 199.667283.4
1960 74.641975.4
1961 140.886728.4
1962 133.889043.4
1963 133.889043.4
1964 199.200771.4
1965 68.110802.4
1966 132.956018.4
1967 138.087654.4
1968 186.604938.4
1969 63.445679.4
1970 124.092284.4
1971 124.092284.4
1972 131.089969.4
1973 120.360185.4
1974 146.951388.4
1975 119.893673.4
1976 191.270061.4
1977 63.445679.4
1978 185.671913.4
1979 63.445679.4
1980 129.223919.4
1981 140.420216.4
1982 183.805864.4
1983 183.805864.4
1984 62.979166.4
1985 123.625771.4
1986 122.692747.4
1987 146.951388.4
1988 183.805864.4
1989 62.512654.4
1990 122.226234.4
1991 122.692747.4
1992 122.692747.4
1993 122.692747.4
1994 146.018364.4
1995 122.226234.4
1996 122.692747.4
1997 122.226234.4
1998 181.939814.4
1999 181.939814.4
2000 206.198456.4
2001 181.473302.4
2002 62.512654.4
2003 121.293210.4
2004 121.759722.4
2005 121.293210.4
2006 181.006790.4
2007 211.796604.4
2008 74.641975.4
2009 181.006790.4
2010 62.512654.4
2011 189.404012.4
2012 59.713580.4
2013 177.741203.4
2014 59.713580.4
2015 127.357870.4
2016 192.669598.4
2017 191.736574.4
2018 191.736574.4
2019 69.043827.4
2020 127.824382.4
2021 127.824382.4
2022 128.290895.4
2023 127.824382.4
2024 128.290895.4
2025 127.824382.4
2026 194.069135.4
2027 65.778241.4
2028 127.824382.4
2029 190.337037.4
2030 189.870524.4
2031 65.311728.4
2032 200.133796.4
2033 64.845216.4
2034 126.424845.4
2035 127.357870.4
2036 126.424845.4
2037 126.891358.4
2038 125.958333.4
2039 124.558796.4
2040 201.999845.4
2041 72.775926.4
2042 125.958333.4
2043 125.491821.4
2044 125.958333.4
2045 125.958333.4
2046 191.736574.4
2047 195.935185.4
2048 60.646605.4
2049 117.561111.4
2050 117.561111.4
2051 117.094598.4
2052 138.087654.4
2053 197.334722.4
2054 78.840586.4
2055 174.475617.4
2056 60.180092.4
2057 174.475617.4
2058 174.475617.4
2059 177.274691.4
2060 174.475617.4
2061 58.780555.4
2062 115.695061.4
2063 115.695061.4
2064 115.695061.4
2065 172.143055.4
2066 175.875154.4
2067 59.713580.4
2068 173.076080.4
2069 173.076080.4
2070 172.143055.4
2071 59.247068.4
2072 171.676543.4
2073 197.801234.4
2074 171.210030.4
2075 59.247068.4
2076 171.210030.4
2077 58.780555.4
2078 121.759722.4
2079 110.563426.4
2080 133.422530.4
2081 164.678858.4
2082 164.678858.4
2083 164.678858.4
2084 56.447994.4
2085 165.145370.4
2086 56.447994.4
2087 175.408641.4
2088 56.447994.4
2089 109.630401.4
2090 110.096913.4
2091 110.096913.4
2092 170.743518.4
2093 55.981481.4
2094 125.958333.4
2095 163.279321.4
2096 66.244753.4
2097 112.429475.4
2098 111.962963.4
2099 112.895987.4
2100 112.429475.4
2101 112.429475.4
2102 136.221605.4
2103 168.410956.4
2104 167.944444.4
2105 57.381018.4
2106 111.962963.4
2107 111.496450.4
2108 111.496450.4
2109 112.429475.4
2110 134.822068.4
2111 166.544907.4
2112 165.611882.4
2113 165.611882.4
2114 166.078395.4
2115 57.381018.4
2116 170.277006.4
2117 56.914506.4
2118 110.563426.4
2119 110.563426.4
2120 110.563426.4
2121 110.096913.4
2122 110.096913.4
2123 110.096913.4
2124 112.895987.4
2125 110.096913.4
2126 110.563426.4
2127 164.212345.4
2128 56.914506.4
2129 109.630401.4
2130 109.163889.4
2131 110.096913.4
2132 189.404012.4
2133 67.177778.4
2134 118.960648.4
2135 109.163889.4
2136 109.163889.4
2137 109.630401.4
2138 108.697376.4
2139 116.161574.4
2140 105.898302.4
2141 157.214660.4
2142 55.048457.4
2143 116.161574.4
2144 108.697376.4
2145 108.230864.4
2146 108.230864.4
2147 108.230864.4
2148 108.230864.4
2149 192.203086.4
2150 55.514969.4
2151 160.946759.4
2152 160.480246.4
2153 55.981481.4
2154 160.946759.4
2155 177.741203.4
2156 55.514969.4
2157 106.831327.4
2158 180.073765.4
2159 59.713580.4
2160 114.295524.4
2161 114.295524.4
2162 114.295524.4
2163 118.960648.4
2164 114.295524.4
2165 170.743518.4
2166 171.210030.4
2167 58.780555.4
2168 114.295524.4
2169 113.829012.4
2170 113.829012.4
2171 141.353240.4
2172 113.829012.4
2173 113.362500.4
2174 113.362500.4
2175 168.877469.4
2176 168.877469.4
2177 173.076080.4
2178 168.410956.4
2179 58.314043.4
2180 112.429475.4
2181 112.429475.4
2182 111.962963.4
2183 112.429475.4
2184 118.960648.4
2185 104.965277.4
2186 131.089969.4
2187 104.498765.4
2188 104.965277.4
2189 156.748148.4
2190 53.182407.4
2191 155.348611.4
2192 54.115432.4
2193 104.498765.4
2194 128.290895.4
2195 104.498765.4
2196 104.498765.4
2197 104.032253.4
2198 103.565740.4
2199 103.565740.4
2200 103.565740.4
2201 104.032253.4
2202 104.032253.4
2203 107.764352.4
2204 102.632716.4
2205 117.561111.4
2206 110.096913.4
2207 110.563426.4
2208 110.563426.4
2209 110.563426.4
2210 109.630401.4
2211 110.563426.4
2212 140.420216.4
2213 116.628086.4
2214 102.632716.4
2215 102.166203.4
2216 153.949074.4
2217 52.715895.4
2218 102.166203.4
2219 108.697376.4
2220 114.762037.4
2221 109.163889.4
2222 116.161574.4
2223 109.163889.4
2224 115.695061.4
2225 108.697376.4
2226 109.163889.4
2227 108.697376.4
2228 108.697376.4
2229 113.829012.4
2230 108.697376.4
2231 111.496450.4
2232 97.967592.4
2233 98.434105.4
2234 97.967592.4
2235 97.967592.4
2236 97.967592.4
2237 148.817438.4
2238 191.736574.4
2239 196.868209.4
2240 160.013734.4
2241 160.946759.4
2242 159.547222.4
2243 55.514969.4
2244 160.946759.4
2245 160.480246.4
2246 160.480246.4
2247 54.581944.4
2248 106.831327.4
2249 106.364815.4
2250 106.364815.4
2251 110.563426.4
2252 106.831327.4
2253 106.364815.4
2254 106.364815.4
2255 106.364815.4
2256 157.681172.4
2257 157.681172.4
2258 157.681172.4
2259 62.046142.4
2260 105.898302.4
2261 105.431790.4
2262 158.147685.4
2263 54.115432.4
2264 104.965277.4
2265 104.965277.4
2266 104.965277.4
2267 104.965277.4
2268 109.630401.4
2269 104.498765.4
2270 104.498765.4
2271 155.348611.4
2272 54.115432.4
2273 156.281635.4
2274 155.815123.4
2275 160.480246.4
2276 155.815123.4
2277 155.815123.4
2278 155.348611.4
2279 155.348611.4
2280 158.614197.4
2281 163.279321.4
2282 140.886728.4
2283 149.750463.4
2284 144.618827.4
2285 144.152314.4
2286 49.450309.4
2287 96.568055.4
2288 95.635031.4
2289 110.096913.4
2290 129.223919.4
2291 160.480246.4
2292 50.383333.4
2293 95.635031.4
2294 95.635031.4
2295 142.752777.4
2296 48.983796.4
2297 95.635031.4
2298 139.020679.4
2299 95.168518.4
2300 95.168518.4
2301 110.563426.4
2302 101.233179.4
2303 100.766666.4
2304 101.233179.4
2305 101.699691.4
2306 101.233179.4
2307 151.150000.4
2308 150.683487.4
2309 150.216975.4
2310 150.216975.4
2311 150.216975.4
2312 149.283950.4
2313 154.882098.4
2314 51.782870.4
2315 150.216975.4
2316 149.283950.4
2317 149.750463.4
2318 51.316358.4
2319 148.350926.4
2320 152.549537.4
2321 148.817438.4
2322 51.782870.4
2323 99.367129.4
2324 148.350926.4
2325 51.316358.4
2326 98.434105.4
2327 107.764352.4
2328 92.369444.4
2329 118.494135.4
2330 92.835957.4
2331 92.369444.4
2332 92.369444.4
2333 137.154629.4
2334 48.050771.4
2335 91.902932.4
2336 91.436419.4
2337 91.902932.4
2338 91.902932.4
2339 122.226234.4
2340 91.902932.4
2341 91.436419.4
2342 91.436419.4
2343 91.902932.4
2344 90.969907.4
2345 90.969907.4
2346 90.503395.4
2347 90.969907.4
2348 97.034568.4
2349 111.029938.4
2350 88.170833.4
2351 87.704321.4
2352 87.704321.4
2353 87.704321.4
2354 87.704321.4
2355 87.237808.4
2356 87.704321.4
2357 87.704321.4
2358 87.704321.4
2359 156.748148.4
2360 47.584259.4
2361 130.156944.4
2362 45.251697.4
2363 87.237808.4
2364 86.771296.4
2365 86.304784.4
2366 86.771296.4
2367 86.304784.4
2368 86.304784.4
2369 89.103858.4
2370 110.563426.4
2371 97.501080.4
2372 139.487191.4
2373 132.956018.4
2374 45.718210.4
2375 88.637345.4
2376 88.637345.4
2377 88.637345.4
2378 88.637345.4
2379 92.835957.4
2380 88.637345.4
2381 99.367129.4
2382 139.953703.4
2383 49.450309.4
2384 93.768981.4
2385 94.235494.4
2386 140.886728.4
2387 48.050771.4
2388 147.417901.4
2389 48.050771.4
2390 93.302469.4
2391 97.034568.4
2392 102.632716.4
2393 92.835957.4
2394 92.835957.4
2395 92.835957.4
2396 93.302469.4
2397 93.302469.4
2398 97.967592.4
2399 139.487191.4
2400 11.196296.4
2401 27.057716.4
2402 10.263272.4
2403 18.193981.4
2404 18.660494.4
2405 18.193981.4
2406 26.591204.4
2407 26.124691.4
2408 9.796759.4
2409 26.591204.4
2410 10.263272.4
2411 17.260957.4
2412 17.260957.4
2413 17.260957.4
2414 17.727469.4
2415 16.794444.4
2416 25.191667.4
2417 24.725154.4
2418 25.191667.4
2419 24.725154.4
2420 9.330247.4
2421 23.792130.4
2422 23.325617.4
2423 23.325617.4
2424 22.859105.4
2425 23.325617.4
2426 9.796759.4
2427 22.859105.4
2428 8.863735.4
2429 15.861420.4
2430 21.926080.4
2431 22.392593.4
2432 25.191667.4
2433 21.926080.4
2434 21.459568.4
2435 21.459568.4
2436 21.459568.4
2437 20.993055.4
2438 20.993055.4
2439 20.526543.4
2440 20.526543.4
2441 20.060031.4
2442 20.526543.4
2443 20.526543.4
2444 20.060031.4
2445 20.060031.4
2446 20.060031.4
2447 19.127006.4
2448 19.127006.4
2449 18.660494.4
2450 19.127006.4
2451 18.660494.4
2452 8.397222.4
2453 12.595833.4
2454 12.595833.4
2455 18.660494.4
2456 7.930710.4
2457 17.727469.4
2458 17.727469.4
2459 17.727469.4
2460 17.260957.4
2461 8.397222.4
2462 17.260957.4
2463 16.794444.4
2464 17.260957.4
2465 16.794444.4
2466 6.997685.4
2467 16.327932.4
2468 16.327932.4
2469 15.861420.4
2470 15.861420.4
2471 6.997685.4
2472 19.593518.4
2473 9.796759.4
2474 10.263272.4
2475 9.330247.4
2476 9.796759.4
2477 9.796759.4
2478 10.263272.4
2479 9.796759.4
2480 9.796759.4
2481 16.794444.4
2482 13.062346.4
2483 13.528858.4
2484 12.595833.4
2485 12.595833.4
2486 5.598148.4
2487 12.595833.4
2488 12.129321.4
2489 6.064660.4
2490 8.397222.4
2491 11.662809.4
2492 5.131636.4
2493 8.397222.4
2494 8.397222.4
2495 11.662809.4
2496 5.598148.4
2497 7.464198.4
2498 7.930710.4
2499 7.464198.4
2500 7.464198.4
2501 7.930710.4
2502 10.729784.4
2503 5.131636.4
2504 10.729784.4
2505 10.263272.4
2506 9.796759.4
2507 9.796759.4
2508 4.665123.4
2509 9.796759.4
2510 9.330247.4
2511 9.330247.4
2512 9.330247.4
2513 9.330247.4
2514 8.863735.4
2515 4.198611.4
2516 6.531173.4
2517 5.598148.4
2518 6.531173.4
2519 7.930710.4
2520 7.930710.4
2521 4.198611.4
2522 7.464198.4
2523 7.464198.4
2524 3.732099.4
2525 5.598148.4
2526 6.997685.4
2527 6.531173.4
2528 3.732099.4
2529 6.997685.4
2530 4.665123.4
2531 6.531173.4
2532 6.064660.4
2533 3.265586.4
2534 4.665123.4
2535 4.665123.4
2536 4.198611.4
2537 5.598148.4
2538 3.265586.4
2539 5.131636.4
2540 2.799074.4
2541 5.131636.4
2542 3.265586.4
2543 3.265586.4
2544 4.665123.4
2545 2.799074.4
2546 3.265586.4
2547 3.732099.4
2548 3.265586.4
2549 3.265586.4
2550 3.265586.4
2551 3.265586.4
2552 2.799074.4
2553 3.265586.4
2554 3.265586.4
2555 2.799074.4
2556 96.101543.4
2557 33.122376.4
2558 67.644290.4
